Message,20240510T123712,Firmware: 07/21/23 18:56:40 2.17.4 STD IRID Final
CTD_P,20240512T035225,1013.89
CTD_P,20240512T045226,1019.02
CTD_PTSH,20240512T045249,1019.20,8.6327,35.3490,-1.041778
CTD_P,20240512T045250,1019.17
CTD_P,20240512T055251,1017.10
CTD_PTSH,20240512T055314,1017.00,8.6939,35.3580,-1.041745
CTD_P,20240512T055315,1016.99
CTD_P,20240512T065316,1021.87
CTD_PTSH,20240512T065339,1021.80,8.7462,35.3600,-1.041714
CTD_P,20240512T065340,1021.80
CTD_P,20240512T075341,1021.13
CTD_PTSH,20240512T075404,1021.10,8.7861,35.3640,-1.041585
CTD_P,20240512T075405,1021.09
CTD_P,20240512T085406,1019.78
CTD_PTSH,20240512T085429,1019.80,8.7687,35.3640,-1.041591
CTD_P,20240512T085430,1019.76
CTD_P,20240512T095431,1015.66
CTD_PTSH,20240512T095454,1015.50,8.7671,35.3680,-1.041555
CTD_P,20240512T095455,1015.48
CTD_P,20240512T105456,1014.85
CTD_PTSH,20240512T105519,1014.80,8.6958,35.3560,-1.041655
CTD_P,20240512T105520,1014.76
CTD_P,20240512T115521,1007.48
CTD_PTSH,20240512T115544,1007.40,8.6030,35.3540,-1.041643
CTD_P,20240512T115545,1007.41
CTD_P,20240512T125546,1019.19
CTD_PTSH,20240512T125609,1019.40,8.5933,35.3460,-1.041700
CTD_P,20240512T125610,1019.36
CTD_P,20240512T135611,1020.02
CTD_PTSH,20240512T135634,1019.80,8.6617,35.3520,-1.041643
CTD_P,20240512T135635,1019.77
CTD_P,20240512T145636,1021.35
CTD_PTSH,20240512T145659,1021.40,8.7080,35.3570,-1.041647
CTD_P,20240512T145700,1021.40
CTD_P,20240512T155701,1024.26
CTD_PTSH,20240512T155724,1024.30,8.7687,35.3620,-1.041713
CTD_P,20240512T155725,1024.26
CTD_P,20240512T165726,1023.31
CTD_PTSH,20240512T165749,1023.30,8.8039,35.3660,-1.041724
CTD_P,20240512T165750,1023.27
CTD_P,20240512T175751,1023.82
CTD_PTSH,20240512T175814,1023.70,8.8286,35.3680,-1.041718
CTD_P,20240512T175815,1023.71
CTD_P,20240512T185816,1019.00
CTD_PTSH,20240512T185839,1018.80,8.8036,35.3700,-1.041719
CTD_P,20240512T185840,1018.84
CTD_P,20240512T195841,1020.09
CTD_PTSH,20240512T195904,1019.90,8.7439,35.3630,-1.041772
CTD_P,20240512T195905,1019.94
CTD_P,20240512T205906,1019.61
CTD_PTSH,20240512T205929,1019.60,8.7131,35.3610,-1.041794
CTD_P,20240512T205930,1019.63
CTD_P,20240512T215931,1018.99
CTD_PTSH,20240512T215954,1018.90,8.7170,35.3590,-1.041841
CTD_P,20240512T215955,1018.85
CTD_P,20240512T225956,1019.66
CTD_PTSH,20240512T230019,1019.60,8.6729,35.3550,-1.041879
CTD_P,20240512T230020,1019.55
CTD_P,20240513T000021,1013.27
CTD_PTSH,20240513T000044,1013.20,8.5807,35.3430,-1.041892
CTD_P,20240513T000045,1013.18
CTD_P,20240513T010046,1015.38
CTD_PTSH,20240513T010109,1015.40,8.4814,35.3360,-1.041905
CTD_P,20240513T010110,1015.43
CTD_P,20240513T020111,1015.17
CTD_PTSH,20240513T020134,1015.30,8.4231,35.3300,-1.041999
CTD_P,20240513T020135,1015.31
CTD_P,20240513T030136,1024.91
CTD_PTSH,20240513T030159,1025.00,8.4983,35.3360,-1.041987
CTD_P,20240513T030200,1024.95
CTD_P,20240513T040201,1025.48
CTD_PTSH,20240513T040224,1025.20,8.5899,35.3450,-1.042016
CTD_P,20240513T040225,1025.19
CTD_P,20240513T050226,1019.79
CTD_PTSH,20240513T050249,1019.80,8.6244,35.3520,-1.042020
CTD_P,20240513T050250,1019.75
CTD_P,20240513T060251,1021.85
CTD_PTSH,20240513T060314,1021.80,8.6237,35.3490,-1.042027
CTD_P,20240513T060315,1021.79
CTD_P,20240513T070316,1019.19
CTD_PTSH,20240513T070339,1019.20,8.5613,35.3420,-1.042019
CTD_P,20240513T070340,1019.15
CTD_P,20240513T080341,1026.31
CTD_PTSH,20240513T080404,1026.30,8.6291,35.3490,-1.042030
CTD_P,20240513T080405,1026.33
CTD_P,20240513T090406,1033.24
CTD_PTSH,20240513T090429,1033.20,8.7287,35.3590,-1.042074
CTD_P,20240513T090430,1033.18
CTD_P,20240513T100431,1024.74
CTD_PTSH,20240513T100454,1024.70,8.6888,35.3630,-1.042044
CTD_P,20240513T100455,1024.74
CTD_P,20240513T110456,1025.16
CTD_PTSH,20240513T110519,1025.20,8.6559,35.3530,-1.042070
CTD_P,20240513T110520,1025.23
CTD_P,20240513T120521,1023.06
CTD_PTSH,20240513T120544,1022.90,8.6813,35.3570,-1.042108
