Message,20240224T050405,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20240224T050405,Username: f8673
Message,20240224T050405,Float ID: 029-0319
CTD_P,20240227T024507,986.12
CTD_PTS,20240227T024530,986.19,1.5561,34.7431
CTD_P,20240227T024531,986.17
CTD_P,20240227T034535,993.42
CTD_PTS,20240227T034558,993.47,1.5529,34.7436
CTD_P,20240227T034559,993.43
CTD_P,20240227T044603,990.24
CTD_PTS,20240227T044626,990.25,1.5649,34.7441
CTD_P,20240227T044627,990.19
CTD_P,20240227T054631,990.81
CTD_PTS,20240227T054654,990.98,1.5363,34.7425
CTD_P,20240227T054655,990.93
CTD_P,20240227T064659,995.12
CTD_PTS,20240227T064722,995.16,1.5679,34.7430
CTD_P,20240227T064723,995.10
CTD_P,20240227T074727,990.48
CTD_PTS,20240227T074750,990.53,1.5744,34.7433
CTD_P,20240227T074751,990.50
CTD_P,20240227T084755,994.87
CTD_PTS,20240227T084818,994.92,1.5777,34.7440
CTD_P,20240227T084819,994.89
CTD_P,20240227T094823,988.99
CTD_PTS,20240227T094846,989.03,1.5799,34.7438
CTD_P,20240227T094847,988.99
CTD_P,20240227T104851,992.75
CTD_PTS,20240227T104914,992.78,1.5779,34.7435
CTD_P,20240227T104915,992.74
CTD_P,20240227T114919,988.49
CTD_PTS,20240227T114942,988.51,1.5770,34.7435
CTD_P,20240227T114943,988.48
CTD_P,20240227T124947,992.86
CTD_PTS,20240227T125010,992.91,1.5656,34.7432
CTD_P,20240227T125011,992.86
CTD_P,20240227T135015,993.68
CTD_PTS,20240227T135038,993.65,1.5820,34.7427
CTD_P,20240227T135039,993.59
CTD_P,20240227T145043,990.86
CTD_PTS,20240227T145106,990.95,1.5723,34.7441
CTD_P,20240227T145107,990.92
CTD_P,20240227T155111,986.82
CTD_PTS,20240227T155134,986.76,1.5641,34.7442
CTD_P,20240227T155135,986.71
CTD_P,20240227T165139,991.73
CTD_PTS,20240227T165202,991.90,1.5346,34.7429
CTD_P,20240227T165203,991.87
CTD_P,20240227T175207,998.90
CTD_PTS,20240227T175230,999.02,1.5435,34.7428
CTD_P,20240227T175231,998.96
CTD_P,20240227T185235,992.17
CTD_PTS,20240227T185258,992.24,1.5651,34.7435
CTD_P,20240227T185259,992.18
CTD_P,20240227T195303,995.75
CTD_PTS,20240227T195326,995.83,1.5837,34.7437
CTD_P,20240227T195327,995.77
CTD_P,20240227T205331,990.95
CTD_PTS,20240227T205354,991.01,1.5826,34.7433
CTD_P,20240227T205355,990.95
CTD_P,20240227T215359,996.07
CTD_PTS,20240227T215422,996.15,1.5685,34.7432
CTD_P,20240227T215423,996.11
CTD_P,20240227T225427,990.48
CTD_PTS,20240227T225450,990.52,1.5745,34.7427
CTD_P,20240227T225451,990.45
CTD_P,20240227T235455,992.37
CTD_PTS,20240227T235518,992.42,1.5667,34.7434
CTD_P,20240227T235519,992.36
CTD_P,20240228T005523,992.10
CTD_PTS,20240228T005546,992.16,1.5483,34.7437
CTD_P,20240228T005547,992.15
CTD_P,20240228T015551,994.34
CTD_PTS,20240228T015614,994.40,1.5441,34.7433
CTD_P,20240228T015615,994.37
CTD_P,20240228T025619,997.25
CTD_PTS,20240228T025642,997.28,1.5627,34.7438
CTD_P,20240228T025643,997.26
CTD_P,20240228T035647,993.41
CTD_PTS,20240228T035710,993.46,1.5798,34.7435
CTD_P,20240228T035711,993.41
CTD_P,20240228T045715,994.21
CTD_PTS,20240228T045738,994.21,1.5848,34.7433
CTD_P,20240228T045739,994.18
CTD_P,20240228T055743,990.96
