Message,20250408T184737,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20250408T184737,Username: f8673
Message,20250408T184737,Float ID: 029-0319
CTD_P,20250413T235452,996.77
CTD_PTS,20250413T235515,997.08,2.2016,34.7009
CTD_P,20250413T235516,997.06
CTD_P,20250414T005520,1001.49
CTD_PTS,20250414T005543,1001.55,2.2092,34.6981
CTD_P,20250414T005544,1001.57
CTD_P,20250414T015548,1001.66
CTD_PTS,20250414T015611,1001.65,2.2096,34.6980
CTD_P,20250414T015612,1001.62
CTD_P,20250414T025616,998.69
CTD_PTS,20250414T025639,998.75,2.2125,34.6974
CTD_P,20250414T025640,998.68
CTD_P,20250414T035644,1002.58
CTD_PTS,20250414T035707,1002.58,2.2219,34.6958
CTD_P,20250414T035708,1002.51
CTD_P,20250414T045712,1001.89
CTD_PTS,20250414T045735,1001.96,2.2210,34.6955
CTD_P,20250414T045736,1001.96
CTD_P,20250414T055740,1001.82
CTD_PTS,20250414T055803,1001.82,2.2198,34.6956
CTD_P,20250414T055804,1001.79
CTD_P,20250414T065808,1003.43
CTD_PTS,20250414T065831,1003.47,2.2204,34.6953
CTD_P,20250414T065832,1003.41
CTD_P,20250414T075836,998.95
CTD_PTS,20250414T075859,998.91,2.2238,34.6949
CTD_P,20250414T075900,998.88
CTD_P,20250414T085904,1006.32
CTD_PTS,20250414T085927,1006.23,2.2281,34.6936
CTD_P,20250414T085928,1006.18
CTD_P,20250414T095932,1004.09
CTD_PTS,20250414T095955,1004.14,2.2243,34.6947
CTD_P,20250414T095956,1004.08
CTD_P,20250414T110000,998.05
CTD_PTS,20250414T110023,998.12,2.2198,34.6964
CTD_P,20250414T110024,998.12
CTD_P,20250414T120028,1001.30
CTD_PTS,20250414T120051,1001.29,2.2232,34.6947
CTD_P,20250414T120052,1001.22
CTD_P,20250414T130056,1001.42
CTD_PTS,20250414T130119,1001.43,2.2177,34.6969
CTD_P,20250414T130120,1001.43
CTD_P,20250414T140124,1001.63
CTD_PTS,20250414T140147,1001.70,2.2183,34.6971
CTD_P,20250414T140148,1001.64
CTD_P,20250414T150152,1000.61
CTD_PTS,20250414T150215,1000.68,2.2188,34.6986
CTD_P,20250414T150216,1000.64
CTD_P,20250414T160220,996.43
CTD_PTS,20250414T160243,996.45,2.2126,34.6991
CTD_P,20250414T160244,996.43
CTD_P,20250414T170248,998.06
CTD_PTS,20250414T170311,998.14,2.2015,34.7003
CTD_P,20250414T170312,998.09
CTD_P,20250414T180316,1001.23
CTD_PTS,20250414T180339,1001.35,2.2147,34.6988
CTD_P,20250414T180340,1001.36
CTD_P,20250414T190344,998.02
CTD_PTS,20250414T190407,998.06,2.2188,34.6964
CTD_P,20250414T190408,998.01
CTD_P,20250414T200412,1000.46
CTD_PTS,20250414T200435,1000.56,2.2066,34.6997
CTD_P,20250414T200436,1000.49
CTD_P,20250414T210440,1000.21
CTD_PTS,20250414T210503,1000.23,2.2165,34.6982
CTD_P,20250414T210504,1000.24
CTD_P,20250414T220508,1001.24
CTD_PTS,20250414T220531,1001.25,2.2181,34.6972
CTD_P,20250414T220532,1001.20
CTD_P,20250414T230536,1004.98
CTD_PTS,20250414T230559,1005.10,2.2433,34.6936
CTD_P,20250414T230600,1005.05
CTD_P,20250415T000604,997.72
CTD_PTS,20250415T000627,997.78,2.2422,34.6965
CTD_P,20250415T000628,997.70
CTD_P,20250415T010632,998.81
CTD_PTS,20250415T010655,998.88,2.2114,34.7044
CTD_P,20250415T010656,998.87
CTD_P,20250415T020700,1006.69
CTD_PTS,20250415T020723,1006.70,2.2349,34.6987
CTD_P,20250415T020724,1006.69
CTD_P,20250415T030728,1001.98
CTD_PTS,20250415T030751,1002.01,2.2424,34.6972
CTD_P,20250415T030752,1001.98
CTD_P,20250415T040756,1001.14
CTD_PTS,20250415T040819,1001.19,2.2443,34.6983
CTD_P,20250415T040820,1001.14
CTD_P,20250415T050824,997.27
CTD_PTS,20250415T050847,997.27,2.2425,34.6993
CTD_P,20250415T050848,997.19
CTD_P,20250415T060852,1002.04
CTD_PTS,20250415T060915,1002.06,2.2185,34.7013
CTD_P,20250415T060916,1002.02
CTD_P,20250415T070920,1000.69
CTD_PTS,20250415T070943,1000.72,2.2183,34.6999
CTD_P,20250415T070944,1000.69
CTD_P,20250415T080948,1000.53
CTD_PTS,20250415T081011,1000.56,2.2177,34.7012
CTD_P,20250415T081012,1000.53
CTD_P,20250415T091016,1001.09
CTD_PTS,20250415T091039,1001.19,2.2294,34.7011
CTD_P,20250415T091040,1001.11
CTD_P,20250415T101044,1000.34
CTD_PTS,20250415T101107,1000.36,2.2430,34.7006
CTD_P,20250415T101108,1000.34
CTD_P,20250415T111112,1000.51
CTD_PTS,20250415T111135,1000.55,2.2344,34.6990
CTD_P,20250415T111136,1000.55
CTD_P,20250415T121140,1003.46
CTD_PTS,20250415T121203,1003.39,2.2590,34.6946
CTD_P,20250415T121204,1003.32
CTD_P,20250415T131208,1001.13
CTD_PTS,20250415T131231,1001.14,2.2464,34.6972
CTD_P,20250415T131232,1001.10
CTD_P,20250415T141236,1004.34
CTD_PTS,20250415T141259,1004.31,2.2380,34.6929
CTD_P,20250415T141300,1004.25
CTD_P,20250415T151304,1001.35
CTD_PTS,20250415T151327,1001.36,2.2460,34.6949
CTD_P,20250415T151328,1001.29
CTD_P,20250415T161332,1000.48
CTD_PTS,20250415T161355,1000.53,2.2125,34.7043
CTD_P,20250415T161356,1000.51
CTD_P,20250415T171400,1000.19
CTD_PTS,20250415T171423,1000.19,2.2439,34.6994
CTD_P,20250415T171424,1000.16
CTD_P,20250415T181428,1000.73
CTD_PTS,20250415T181451,1000.81,2.2263,34.7026
CTD_P,20250415T181452,1000.74
CTD_P,20250415T191456,1003.82
CTD_PTS,20250415T191519,1003.91,2.2455,34.6992
CTD_P,20250415T191520,1003.88
CTD_P,20250415T201524,998.83
CTD_PTS,20250415T201547,998.86,2.2387,34.7003
CTD_P,20250415T201548,998.78
CTD_P,20250415T211552,1001.86
CTD_PTS,20250415T211615,1001.92,2.2349,34.7015
CTD_P,20250415T211616,1001.88
CTD_P,20250415T221620,1001.03
CTD_PTS,20250415T221643,1001.08,2.2287,34.7002
CTD_P,20250415T221644,1001.03
CTD_P,20250415T231648,1000.64
CTD_PTS,20250415T231711,1000.71,2.2331,34.7011
CTD_P,20250415T231712,1000.63
CTD_P,20250416T001716,1001.26
CTD_PTS,20250416T001739,1001.29,2.2336,34.7015
CTD_P,20250416T001740,1001.26
CTD_P,20250416T011744,1005.63
CTD_PTS,20250416T011807,1005.68,2.2466,34.6956
CTD_P,20250416T011808,1005.62
CTD_P,20250416T021812,1000.44
CTD_PTS,20250416T021835,1000.51,2.2441,34.6965
CTD_P,20250416T021836,1000.51
CTD_P,20250416T031840,1001.77
CTD_PTS,20250416T031903,1001.89,2.2385,34.6963
CTD_P,20250416T031904,1001.83
CTD_P,20250416T041908,999.63
CTD_PTS,20250416T041931,999.63,2.2264,34.6953
CTD_P,20250416T041932,999.60
CTD_P,20250416T051936,1003.00
CTD_PTS,20250416T051959,1003.04,2.2233,34.6955
CTD_P,20250416T052000,1002.98
CTD_P,20250416T062004,1001.50
CTD_PTS,20250416T062027,1001.56,2.2156,34.6989
CTD_P,20250416T062028,1001.52
CTD_P,20250416T072032,1003.96
CTD_PTS,20250416T072055,1004.00,2.2213,34.6961
CTD_P,20250416T072056,1003.95
CTD_P,20250416T082100,1002.80
CTD_PTS,20250416T082123,1002.83,2.2216,34.6954
CTD_P,20250416T082124,1002.78
CTD_P,20250416T092128,1001.82
CTD_PTS,20250416T092151,1001.83,2.2131,34.6993
CTD_P,20250416T092152,1001.81
CTD_P,20250416T102156,1001.95
CTD_PTS,20250416T102219,1002.02,2.2160,34.6977
CTD_P,20250416T102220,1001.94
CTD_P,20250416T112224,1006.97
CTD_PTS,20250416T112247,1006.89,2.2208,34.6955
CTD_P,20250416T112248,1006.84
CTD_P,20250416T122252,1003.65
CTD_PTS,20250416T122315,1003.65,2.2158,34.6986
CTD_P,20250416T122316,1003.63
CTD_P,20250416T132320,1002.49
CTD_PTS,20250416T132343,1002.55,2.2147,34.6978
